Something Just Like This
The Chainsmokers
Coldplay
EDM
something_just_like_this
1025x2584
2584

5.99784470978193e-06|961|0
4.5668959501199424e-05|963|1
8.489074389217421e-05|949|2
8.949796028900892e-05|800|3
0.0001013366345432587|792|4
9.327643783763051e-05|895|5
0.00012309871090110391|825|6
0.0001261369907297194|800|7
0.00014507651212625206|872|8
0.00011996406101388857|876|9
0.0001257111580343917|882|10
0.00012805369624402374|872|11
0.00014796684263274074|872|12
0.00012302577670197934|876|13
0.00012728452566079795|882|14
0.0001248232729267329|872|15
0.000141209558933042|872|16
0.00012043897731928155|876|17
0.00012963652261532843|882|18
0.00012387319293338805|800|19
0.00014322521747089922|872|20
0.00012192688882350922|876|21
0.00012791002518497407|825|22
0.00012517529830802232|949|23
0.0004315473197493702|22|24
1.2323582172393799|27|25
7.510169982910156|26|26
14.681453704833984|26|27
13.650639533996582|0|28
13.893088340759277|0|29
13.905470848083496|41|30
16.383567810058594|41|31
16.167659759521484|0|32
19.838590621948242|0|33
21.874256134033203|0|34
23.0937442779541|0|35
23.388710021972656|0|36
23.033706665039062|0|37
25.100826263427734|0|38
27.93248176574707|0|39
27.67383575439453|0|40
26.076181411743164|0|41
24.89031982421875|0|42
25.016027450561523|0|43
25.699695587158203|0|44
24.41708755493164|0|45
22.099943161010742|0|46
20.130123138427734|0|47
19.368995666503906|0|48
24.23651695251465|0|49
29.522642135620117|0|50
29.57071876525879|0|51
28.62713623046875|0|52
27.915735244750977|0|53
28.059009552001953|0|54
29.87969207763672|0|55
32.452430725097656|0|56
35.83219528198242|0|57
39.197052001953125|0|58
42.35933303833008|0|59
43.52535629272461|0|60
42.451969146728516|0|61
41.51124954223633|0|62
39.03473663330078|0|63
38.102630615234375|0|64
39.43326950073242|0|65
38.05814743041992|0|66
31.247575759887695|0|67
28.22217559814453|0|68
33.629432678222656|0|69
32.48367691040039|0|70
25.178470611572266|0|71
24.675220489501953|9|72
25.28312110900879|9|73
21.46775245666504|0|74
29.299421310424805|0|75
30.35832977294922|0|76
28.189023971557617|0|77
26.478010177612305|0|78
26.591968536376953|0|79
26.273040771484375|0|80
26.09219741821289|0|81
29.24460792541504|0|82
30.696203231811523|0|83
29.726219177246094|0|84
30.354162216186523|0|85
29.355560302734375|0|86
29.31736946105957|0|87
30.532894134521484|0|88
29.344709396362305|0|89
27.740219116210938|0|90
26.656543731689453|0|91
25.023971557617188|0|92
21.896709442138672|0|93
18.559690475463867|0|94
16.859439849853516|0|95
15.722208976745605|26|96
12.066274642944336|26|97
15.551712036132812|26|98
14.79064655303955|0|99
22.22686195373535|0|100
23.123106002807617|0|101
20.542266845703125|0|102
18.950111389160156|0|103
17.361629486083984|0|104
15.189630508422852|0|105
18.910987854003906|0|106
25.628616333007812|0|107
25.922401428222656|0|108
24.462873458862305|0|109
24.549848556518555|0|110
25.750959396362305|0|111
26.053911209106445|0|112
22.547298431396484|0|113
22.825580596923828|0|114
34.9986572265625|10|115
41.162357330322266|10|116
44.50442886352539|10|117
45.36577224731445|10|118
44.7143669128418|10|119
45.394569396972656|10|120
45.417259216308594|10|121
43.26162338256836|10|122
40.40534591674805|10|123
33.575958251953125|10|124
24.240602493286133|0|125
24.99279022216797|0|126
21.641345977783203|0|127
19.360233306884766|0|128
16.84471321105957|0|129
16.963882446289062|0|130
21.273759841918945|0|131
24.402006149291992|0|132
24.57554817199707|0|133
25.499469757080078|12|134
28.663846969604492|11|135
22.93688201904297|0|136
25.311378479003906|0|137
25.409406661987305|0|138
24.87034797668457|0|139
24.725461959838867|0|140
25.87489128112793|0|141
27.971092224121094|0|142
27.190338134765625|0|143
23.23643684387207|0|144
19.635438919067383|0|145
16.884990692138672|0|146
14.647954940795898|0|147
13.76453685760498|0|148
15.537915229797363|0|149
18.9224796295166|0|150
20.344383239746094|0|151
18.975584030151367|0|152
17.3609676361084|0|153
17.275392532348633|0|154
17.793781280517578|0|155
18.891998291015625|0|156
22.394775390625|0|157
26.180503845214844|0|158
27.190553665161133|11|159
31.156314849853516|12|160
31.32382583618164|11|161
24.809389114379883|11|162
24.07594871520996|0|163
24.473655700683594|0|164
36.289180755615234|12|165
40.504180908203125|11|166
39.38348388671875|11|167
39.12143325805664|11|168
38.812400817871094|11|169
39.12159729003906|11|170
40.30569839477539|11|171
40.092464447021484|12|172
38.23705291748047|11|173
31.512969970703125|11|174
21.599239349365234|11|175
16.386642456054688|0|176
17.81892967224121|0|177
19.16567611694336|0|178
18.30169677734375|0|179
17.525510787963867|0|180
18.76255226135254|0|181
19.823118209838867|0|182
21.530935287475586|0|183
23.90033531188965|0|184
24.02079963684082|0|185
22.795787811279297|0|186
22.865894317626953|0|187
23.949764251708984|0|188
24.261878967285156|0|189
31.848228454589844|15|190
36.87596893310547|15|191
38.15235137939453|15|192
37.79327392578125|15|193
38.55521774291992|15|194
39.982505798339844|15|195
39.42447280883789|15|196
39.8503303527832|15|197
38.3966064453125|15|198
33.476192474365234|15|199
23.807247161865234|15|200
18.72222900390625|15|201
18.88489532470703|15|202
18.554210662841797|0|203
17.05405616760254|0|204
16.18983268737793|15|205
16.803125381469727|15|206
22.46001625061035|0|207
24.879703521728516|0|208
23.0942440032959|0|209
23.104530334472656|0|210
22.673208236694336|0|211
