Closer
The Chainsmokers
Halsey
EDM
closer
2049x2584
3444

0|1977|39.705081939697266
3|2196|249.4356231689453
3|2198|253.7991180419922
3|2204|246.17843627929688
3|2207|265.87933349609375
3|2213|257.1572570800781
3|2220|262.14190673828125
3|2222|259.3976745605469
3|2229|246.08370971679688
3|2234|263.12335205078125
3|2238|247.66644287109375
3|2240|248.5323028564453
3|2243|249.51458740234375
3|2248|261.2516174316406
3|2252|258.8410949707031
3|2260|263.8516845703125
3|2411|237.1849822998047
3|2415|244.72808837890625
3|2425|259.6777648925781
3|2428|248.91172790527344
3|2431|247.271484375
3|2438|261.6382141113281
3|2443|255.69076538085938
3|2448|250.139892578125
3|2451|258.6145935058594
3|2453|256.6844482421875
3|2456|252.5755157470703
3|2458|253.29283142089844
3|2465|259.1796875
3|2469|258.8216857910156
3|2473|250.33358764648438
3|2478|267.84808349609375
4|455|453.7528991699219
4|523|456.2332458496094
4|564|465.6846923828125
4|632|467.1538391113281
4|673|468.05926513671875
4|741|455.05712890625
4|782|457.1305847167969
4|850|457.3827819824219
4|891|448.5362854003906
4|958|446.186767578125
4|999|451.15771484375
4|1067|464.54779052734375
4|1108|461.31671142578125
4|1176|465.54254150390625
4|1217|453.03997802734375
4|1285|460.2063903808594
4|1326|440.7367248535156
4|1394|450.1178894042969
4|1434|416.68994140625
4|1502|438.2098388671875
4|1543|436.878173828125
4|1611|444.8683166503906
4|1652|444.4796142578125
4|1720|441.4689025878906
4|1761|411.0582580566406
4|1829|448.2813720703125
4|1870|426.9169616699219
4|1938|434.0343017578125
4|1979|426.42242431640625
4|2046|426.49847412109375
4|2087|420.25323486328125
4|2155|434.4455261230469
4|2262|243.58590698242188
4|2264|249.32955932617188
4|2267|249.2070770263672
4|2271|238.52647399902344
4|2276|256.0574645996094
4|2280|255.89703369140625
4|2284|246.6937713623047
4|2287|257.7486572265625
4|2294|258.8179931640625
4|2298|251.13711547851562
4|2302|299.2503662109375
4|2305|283.8604431152344
4|2308|280.89080810546875
4|2314|298.2180480957031
4|2319|294.61553955078125
4|2323|281.1886291503906
4|2329|301.3273010253906
4|2337|288.7161560058594
4|2343|303.1451721191406
4|2347|296.14752197265625
4|2351|285.08673095703125
4|2357|303.4639587402344
4|2368|287.31494140625
4|2375|247.5333709716797
4|2379|244.3331756591797
4|2384|255.69480895996094
4|2386|251.46669006347656
4|2389|243.3868865966797
4|2392|249.45913696289062
4|2396|259.1694641113281
4|2403|249.00320434570312
4|2406|246.7085418701172
4|2409|245.90821838378906
4|2480|258.1236572265625
4|2488|241.41725158691406
4|2492|256.17059326171875
4|2499|247.97398376464844
4|2506|259.7701416015625
4|2512|252.38282775878906
4|2520|294.4159240722656
4|2523|288.4212646484375
4|2534|302.1766052246094
4|2539|288.8954162597656
4|2547|299.5835266113281
4|2560|301.97705078125
4|2566|295.4528503417969
4|2570|293.3399658203125
4|2574|302.235595703125
5|454|449.1058349609375
5|522|451.7347412109375
5|562|457.0234375
5|630|455.3026123046875
5|671|474.10797119140625
5|739|472.0939636230469
5|780|485.89501953125
5|848|487.30621337890625
5|889|477.23529052734375
5|957|451.3672790527344
5|998|437.0936584472656
5|1066|458.5354309082031
5|1106|439.96881103515625
5|1174|465.7706604003906
5|1215|474.9997863769531
5|1283|479.18829345703125
5|1324|436.4069519042969
5|1392|466.0496826171875
5|1433|439.2944030761719
5|1501|459.0766906738281
5|1610|422.6209411621094
5|1650|436.4604797363281
5|1718|445.8900451660156
5|1759|434.48931884765625
5|1827|461.29718017578125
5|1868|447.6029968261719
5|1936|459.2965393066406
5|1977|420.2718200683594
5|2045|440.94976806640625
