Angel with a shotgun
The Cab

Pop/Rock
angel_with_a_shotgun
2049x2584
7555

0|714|36.76229476928711
1|237|36.662147521972656
1|560|36.11785888671875
1|563|62.7806282043457
2|48|38.32648849487305
2|59|77.642822265625
2|63|84.3648910522461
2|66|69.902099609375
2|70|51.826969146728516
2|79|50.64368438720703
2|138|47.361331939697266
2|145|50.979164123535156
2|152|41.33918762207031
2|200|42.1068229675293
2|205|68.59185791015625
2|215|54.850372314453125
2|230|84.8166732788086
2|240|60.95464324951172
2|244|36.34232711791992
2|341|39.53044128417969
2|361|52.16633987426758
2|363|52.60529708862305
2|366|48.58734130859375
2|385|89.0821533203125
2|721|57.15155029296875
2|736|73.19734191894531
2|1354|46.63526916503906
2|1392|51.15644454956055
2|2056|36.806007385253906
3|50|57.6577033996582
3|53|66.45018005371094
3|69|62.40143966674805
3|71|52.66942596435547
3|75|55.711185455322266
3|88|37.369468688964844
3|92|43.313018798828125
3|95|50.42770004272461
3|98|55.12802505493164
3|103|45.00443649291992
3|109|45.929908752441406
3|116|49.98557662963867
3|119|53.79623031616211
3|127|41.405296325683594
3|132|56.50565719604492
3|139|57.264347076416016
3|146|54.087608337402344
3|153|47.52361297607422
3|199|47.621334075927734
3|209|90.17913055419922
3|220|121.88664245605469
3|223|72.94284057617188
3|235|77.67329406738281
3|238|87.5483169555664
3|241|74.16089630126953
3|249|40.07075500488281
3|252|44.02073669433594
3|256|46.25984191894531
3|259|48.305084228515625
3|262|38.55635452270508
3|267|36.96568298339844
3|274|45.85572814941406
3|282|39.69779586791992
3|287|43.10206604003906
3|291|40.460872650146484
3|296|50.07744216918945
3|300|53.766510009765625
3|305|51.574214935302734
3|310|57.59864807128906
3|377|192.23321533203125
3|389|185.2321014404297
3|392|127.61907958984375
3|396|167.68389892578125
3|404|189.10226440429688
3|409|122.37371826171875
3|413|120.87987518310547
3|417|143.8108367919922
3|420|124.61922454833984
3|424|139.9756622314453
3|430|149.3777618408203
3|433|130.2923583984375
3|437|130.94346618652344
3|440|144.89968872070312
3|444|151.23194885253906
3|449|136.8632354736328
3|455|131.3823699951172
3|545|128.85951232910156
