Stay the Night
Zedd
Hayley Williams
EDM
stay_the_night
1025x2584
5160

2|1327|20.939882278442383
2|1331|37.963523864746094
3|1330|54.0022087097168
3|2305|19.411212921142578
3|2386|13.712472915649414
4|1321|47.05431365966797
4|1326|66.84329223632812
4|1332|52.01352310180664
4|1336|57.169715881347656
4|1338|52.57941436767578
4|1345|35.703277587890625
4|1350|44.79848098754883
4|1353|22.237937927246094
4|1360|62.3825798034668
4|1373|12.893746376037598
4|1377|17.873929977416992
4|1383|22.863388061523438
4|1389|20.40375518798828
4|1395|20.615510940551758
4|1399|12.287063598632812
4|1407|15.025915145874023
4|1411|17.854066848754883
4|2287|12.802961349487305
4|2295|33.2021598815918
4|2298|36.808937072753906
4|2302|39.57236099243164
4|2308|24.43305015563965
4|2319|10.759469032287598
4|2323|11.111865043640137
4|2328|11.969749450683594
4|2381|17.40012550354004
4|2384|14.043130874633789
4|2389|16.806901931762695
4|2391|17.737577438354492
5|1325|62.33967971801758
5|1343|29.573259353637695
5|1369|11.558454513549805
5|2080|13.583182334899902
5|2082|14.798799514770508
5|2087|14.746965408325195
5|2091|14.292762756347656
5|2093|13.978099822998047
5|2098|13.834538459777832
5|2102|11.893974304199219
5|2108|14.317463874816895
5|2112|12.684603691101074
5|2117|16.076446533203125
5|2121|15.842602729797363
5|2124|17.5474796295166
5|2127|16.91581916809082
5|2130|19.24314308166504
5|2135|20.96108055114746
5|2139|22.09935188293457
5|2144|22.999359130859375
5|2150|19.92102813720703
5|2156|17.688003540039062
5|2159|15.951774597167969
5|2186|12.467208862304688
5|2190|11.759971618652344
5|2192|12.21761703491211
5|2198|13.660655975341797
5|2300|34.461299896240234
5|2315|39.509735107421875
6|31|12.320762634277344
6|294|12.347406387329102
6|354|13.558786392211914
6|360|11.310693740844727
6|636|14.197123527526855
6|645|11.810691833496094
6|950|12.599440574645996
6|958|12.447962760925293
6|961|11.941500663757324
6|1000|12.233481407165527
6|1342|31.049257278442383
6|1362|15.041545867919922
6|1368|11.289569854736328
6|1373|13.351771354675293
6|1376|11.315140724182129
6|2057|15.408382415771484
6|2128|18.254562377929688
6|2204|18.530187606811523
6|2208|18.66509246826172
6|2211|16.628934860229492
6|2217|14.10825252532959
6|2231|24.82966423034668
6|2236|26.427488327026367
6|2241|15.351491928100586
6|2249|17.96341896057129
6|2253|16.879608154296875
6|2255|17.396583557128906
6|2259|18.746957778930664
6|2264|13.448087692260742
6|2267|13.428993225097656
6|2271|11.518854141235352
6|2279|10.917241096496582
6|2287|17.075624465942383
6|2289|15.692178726196289
6|2293|30.420618057250977
6|2360|13.294387817382812
7|30|12.779664993286133
7|195|13.481636047363281
7|353|14.212747573852539
7|515|10.78475570678711
7|518|11.990032196044922
7|840|11.925270080566406
7|1161|13.075896263122559
7|1164|15.25994873046875
7|1173|11.86732006072998
7|1334|18.440717697143555
7|1341|23.2459774017334
7|1349|11.481700897216797
7|1395|35.1834831237793
7|1400|28.993087768554688
7|1405|23.25856590270996
7|1408|17.689409255981445
7|2039|32.29209899902344
7|2042|30.418203353881836
7|2050|18.715614318847656
7|2055|28.655750274658203
7|2064|27.063936233520508
7|2073|33.80596160888672
7|2254|16.996091842651367
7|2268|13.046233177185059
7|2288|15.331164360046387
7|2329|19.699325561523438
7|2363|33.25265121459961
7|2368|28.64171600341797
7|2379|35.741458892822266
7|2387|33.25230026245117
7|2389|33.79705047607422
7|2399|28.015087127685547
7|2410|10.81508731842041
8|575|11.450043678283691
8|1321|30.59861946105957
8|1326|10.828784942626953
8|1337|14.270171165466309
8|1340|16.52048683166504
8|1347|14.041011810302734
8|1351|14.612908363342285
8|1357|12.174256324768066
8|1360|18.0852108001709
8|1362|16.059412002563477
8|1365|14.026723861694336
8|1369|14.44702434539795
8|1374|15.567341804504395
8|1645|17.539501190185547
8|1650|17.511280059814453
8|1656|12.788276672363281
8|1696|11.720354080200195
8|1699|12.104365348815918
8|1705|14.536296844482422
8|1708|12.949073791503906
8|1712|11.954614639282227
8|1968|13.765146255493164
8|1975|23.821319580078125
8|1986|23.622493743896484
8|1998|23.81568145751953
8|2001|25.9571533203125
8|2016|21.471515655517578
8|2021|12.079276084899902
8|2035|26.227420806884766
8|2067|20.495670318603516
8|2292|40.84904098510742
8|2296|34.27202224731445
8|2302|45.18914794921875
8|2310|20.44768524169922
8|2314|20.881183624267578
8|2322|36.945823669433594
8|2338|42.11342239379883
8|2354|26.095144271850586
8|2358|25.391679763793945
9|1322|25.606464385986328
9|1327|11.780505180358887
9|2057|13.002659797668457
9|2113|25.490415573120117
9|2285|11.254647254943848
9|2289|19.652231216430664
9|2421|11.772347450256348
9|2450|26.96403694152832
10|1434|24.533275604248047
10|1440|25.5248966217041
10|1448|23.608718872070312
10|1481|10.907779693603516
10|1785|11.275961875915527
10|1789|10.904101371765137
10|1792|13.205463409423828
10|1796|14.834409713745117
10|1800|15.423466682434082
10|2084|38.74166488647461
10|2096|14.509661674499512
10|2104|20.101350784301758
10|2109|33.8488655090332
10|2119|12.07432746887207
10|2228|11.85708999633789
10|2409|15.284689903259277
10|2424|18.342458724975586
10|2427|17.059371948242188
10|2431|24.243268966674805
10|2437|13.608503341674805
10|2439|13.798980712890625
10|2444|27.12409210205078
10|2449|26.620922088623047
11|1488|13.606729507446289
11|1490|13.644927024841309
11|1494|12.459355354309082
11|1502|10.972258567810059
11|1510|12.01134204864502
11|1515|11.561056137084961
11|1521|12.497979164123535
11|1525|12.937925338745117
11|1533|13.74981689453125
11|1537|13.385664939880371
11|1542|11.560306549072266
11|1827|10.717850685119629
11|1833|11.189667701721191
11|1842|12.431876182556152
11|1846|12.092071533203125
11|1854|11.091699600219727
11|2129|32.7645378112793
11|2133|37.21352767944336
11|2138|28.603967666625977
11|2148|15.435253143310547
11|2169|13.8416748046875
11|2173|14.025632858276367
11|2179|27.937833786010742
11|2191|15.26980972290039
11|2195|17.273502349853516
11|2291|14.697880744934082
11|2392|19.647340774536133
11|2397|22.765352249145508
11|2452|39.4609489440918
11|2455|40.503543853759766
11|2457|39.93983459472656
11|2462|39.039588928222656
11|2469|25.58656120300293
11|2480|13.891050338745117
11|2484|25.923715591430664
11|2500|29.47488784790039
11|2503|22.09161949157715
11|2509|18.695837020874023
12|675|17.855365753173828
12|967|13.461714744567871
12|998|11.527520179748535
12|1325|11.770552635192871
12|1558|22.731290817260742
12|1562|22.175048828125
12|1568|23.615530014038086
12|1573|23.8094539642334
12|1577|21.963478088378906
12|1646|10.774287223815918
12|2212|48.5054817199707
12|2220|39.84565353393555
12|2229|24.46706199645996
12|2234|13.862151145935059
12|2279|26.598617553710938
12|2342|27.934003829956055
12|2347|32.425323486328125
13|30|12.904472351074219
13|34|14.319568634033203
13|39|13.767030715942383
13|43|12.111233711242676
13|678|15.746489524841309
13|681|16.459957122802734
13|692|11.909204483032227
13|694|11.690023422241211
13|1002|13.83004379272461
13|1007|10.895334243774414
13|1301|12.908451080322266
13|1594|22.02779769897461
13|1598|17.645938873291016
13|1604|13.728435516357422
13|1618|12.998616218566895
13|1622|13.58512020111084
13|1867|23.04878807067871
13|1870|21.621803283691406
13|1876|18.4863338470459
13|1881|16.846912384033203
13|2047|10.672621726989746
13|2240|24.730878829956055
13|2243|21.824987411499023
13|2247|18.47858238220215
13|2251|25.27360725402832
13|2255|20.5242919921875
13|2260|48.95405578613281
13|2266|40.26008224487305
13|2270|44.56010437011719
13|2276|39.61045837402344
13|2282|24.002775192260742
13|2287|23.63751792907715
13|2370|12.4219970703125
13|2518|29.38975715637207
13|2523|23.46875
