Lean On
DJ Snake, Major Lazer
MØ
EDM
lean_on
1025x2584
3833

3|1506|22.560487747192383
3|1532|22.765892028808594
3|2118|53.465213775634766
3|2168|22.301475524902344
3|2448|13.556315422058105
3|2561|20.525348663330078
4|1275|55.78412628173828
4|1281|59.674293518066406
4|1287|57.27961349487305
4|1290|58.32997131347656
4|1301|68.44181060791016
4|1303|60.708251953125
4|1306|59.11124801635742
4|1311|55.753841400146484
4|1314|57.956809997558594
4|1316|56.923160552978516
4|1321|27.173627853393555
4|1328|77.4872055053711
4|1339|82.88899993896484
4|1342|84.0506820678711
4|1353|94.6270751953125
4|1356|78.12338256835938
4|1359|78.40267181396484
4|1362|80.2783203125
4|1368|84.9186019897461
4|1426|35.74444580078125
4|1484|76.07759857177734
4|1487|53.19700241088867
4|1495|54.3724479675293
4|1500|55.66131591796875
4|1505|25.698116302490234
4|1510|73.68108367919922
4|1513|49.88788604736328
4|1516|51.568580627441406
4|1520|52.736549377441406
4|1522|52.67543411254883
4|1526|56.241180419921875
4|1531|25.945592880249023
4|1537|90.77875518798828
4|1541|81.0121078491211
4|1546|76.57825469970703
4|1549|76.82070922851562
4|1558|34.432708740234375
4|1566|74.54447174072266
4|1571|77.12124633789062
4|1577|76.97723388671875
4|1584|36.80768966674805
4|1590|78.08712768554688
4|1644|69.54994201660156
4|1671|70.76039123535156
4|1701|50.580833435058594
4|1708|51.34756851196289
4|1711|54.51876449584961
4|1725|50.82501220703125
4|1729|50.8634033203125
4|1734|52.174686431884766
4|1738|50.890892028808594
4|1749|70.07396697998047
4|1753|72.11348724365234
4|1760|75.26896667480469
4|1764|74.73259735107422
4|1779|71.33444213867188
4|1783|72.85787200927734
4|1786|73.62863159179688
4|1789|74.20221710205078
4|1908|47.9537353515625
4|1911|48.302032470703125
4|1914|49.18071365356445
4|1918|49.073768615722656
4|1921|49.978885650634766
4|1938|48.402854919433594
4|1945|51.5123176574707
4|1949|48.30827331542969
4|1953|22.388755798339844
4|1964|69.29633331298828
4|1969|68.04559326171875
4|1972|70.42989349365234
4|1975|70.95176696777344
4|1989|68.867919921875
4|1997|73.25182342529297
4|2001|70.48552703857422
4|2008|36.53990936279297
4|2117|88.9028549194336
4|2120|55.97161102294922
4|2122|53.797035217285156
4|2127|64.57099914550781
4|2134|57.18424606323242
4|2145|58.88197326660156
4|2148|62.377532958984375
4|2154|62.23377990722656
4|2157|57.96626663208008
4|2160|58.74011993408203
4|2176|82.82931518554688
4|2178|82.1099853515625
4|2182|80.7261962890625
4|2185|82.89869689941406
4|2195|88.84394836425781
4|2199|78.34538269042969
4|2202|79.72013092041016
4|2205|79.86192321777344
4|2260|76.82823944091797
4|2292|26.96735954284668
4|2328|82.85220336914062
4|2331|54.44377899169922
4|2333|51.857059478759766
4|2338|58.61911392211914
4|2345|53.44191360473633
4|2349|21.989717483520508
4|2355|76.07964324951172
4|2359|57.852806091308594
4|2365|56.610042572021484
4|2370|54.24070739746094
4|2387|78.07218933105469
4|2392|77.92555236816406
4|2396|78.25740051269531
4|2408|89.92522430419922
4|2412|71.51974487304688
4|2418|77.77156829833984
4|2454|30.909961700439453
4|2471|73.87907409667969
4|2539|66.70032501220703
4|2542|53.543941497802734
4|2545|52.320091247558594
4|2549|56.71718215942383
4|2556|52.6859016418457
4|2560|21.701581954956055
4|2565|82.1130599975586
4|2568|51.23109436035156
4|2570|51.47262191772461
4|2576|57.116600036621094
4|2578|52.84667205810547
4|2582|51.6185188293457
5|1271|85.01322174072266
5|1300|55.50286102294922
5|1324|101.32725524902344
5|1380|91.18772888183594
5|1387|81.36861419677734
5|1390|83.0779800415039
5|1393|81.33930969238281
5|1407|88.64347839355469
5|1414|81.01582336425781
5|1417|79.45665740966797
5|1421|83.6088638305664
5|1431|126.54015350341797
5|1437|86.892822265625
5|1444|91.97828674316406
5|1458|113.1651611328125
5|1464|83.12825012207031
5|1467|82.99702453613281
5|1474|86.12079620361328
5|1536|88.34009552001953
5|1561|101.7289047241211
5|1587|120.68199920654297
5|1594|78.55513763427734
5|1596|79.528076171875
5|1601|81.32713317871094
5|1606|75.89404296875
5|1614|121.79267120361328
5|1623|77.30357360839844
5|1627|76.46862030029297
5|1629|75.75482177734375
5|1633|73.62418365478516
5|1637|41.21731185913086
5|1640|123.89102935791016
5|1646|73.2907943725586
5|1649|73.67957305908203
5|1656|76.75822448730469
5|1659|78.89935302734375
5|1663|37.5373649597168
5|1666|122.72266387939453
5|1673|73.0712890625
5|1676|73.78861999511719
5|1680|73.892822265625
5|1683|74.88734436035156
5|1685|73.14773559570312
5|1690|34.14248275756836
5|1804|72.56817626953125
5|1807|72.26690673828125
5|1811|74.91455078125
5|1814|73.69586181640625
5|1817|72.42283630371094
5|1829|68.32730865478516
5|1832|72.84727478027344
5|1838|75.20011138916016
5|1841|73.76631927490234
5|1855|77.38609313964844
5|1858|80.72550964355469
5|1862|82.06571197509766
5|1868|83.60684967041016
5|1883|80.70819091796875
5|1890|74.93143463134766
5|1893|77.92092895507812
5|1896|75.25279235839844
5|1901|32.2504768371582
5|2133|48.03399658203125
5|2141|96.5708999633789
