Alone
Alan Walker

EDM
alone
2049x1292
1292

20.349275588989258|0|0
51.62334442138672|0|1
77.23475646972656|1|2
157.5|0|3
182.4329833984375|0|4
95.52545166015625|1|5
78.41226196289062|0|6
79.96345520019531|1|7
110.73088073730469|2|8
102.38228607177734|1|9
155.10546875|0|10
297.43646240234375|0|11
369.2840881347656|0|12
263.0716552734375|0|13
69.32625579833984|1|14
19.0146484375|51|15
18.444873809814453|31|16
21.120569229125977|17|17
23.132326126098633|38|18
27.231645584106445|39|19
22.223888397216797|56|20
22.32050132751465|34|21
29.776466369628906|33|22
23.36259651184082|59|23
24.76697540283203|30|24
25.033082962036133|51|25
23.385028839111328|50|26
31.473716735839844|41|27
26.569805145263672|54|28
31.743228912353516|35|29
31.497156143188477|47|30
32.44028854370117|51|31
36.6653938293457|33|32
37.17510986328125|30|33
37.355140686035156|37|34
26.123817443847656|27|35
34.18364715576172|51|36
34.24945068359375|50|37
40.88686752319336|30|38
54.57188415527344|29|39
50.30570983886719|22|40
44.45050048828125|22|41
35.579002380371094|53|42
36.03105926513672|41|43
44.72691345214844|28|44
58.817325592041016|28|45
52.46009063720703|28|46
42.13782501220703|33|47
39.6114387512207|32|48
42.376949310302734|42|49
46.9693489074707|19|50
43.889034271240234|99|51
49.669918060302734|17|52
48.73412322998047|99|53
78.75111389160156|0|54
100.1260757446289|0|55
70.87084197998047|1|56
64.41709899902344|1|57
49.577762603759766|22|58
56.73462677001953|22|59
47.99795913696289|22|60
50.00816345214844|94|61
48.317020416259766|99|62
44.28853988647461|99|63
38.786216735839844|30|64
41.398101806640625|45|65
41.963138580322266|90|66
47.90078353881836|90|67
50.79636764526367|90|68
54.636749267578125|45|69
61.0285758972168|45|70
66.74808502197266|45|71
66.53153228759766|45|72
48.64120101928711|45|73
45.09117889404297|90|74
48.32786560058594|90|75
54.704620361328125|90|76
104.60942077636719|0|77
85.12718200683594|0|78
61.43806457519531|90|79
61.39509963989258|0|80
56.9609375|0|81
43.9576530456543|30|82
59.121891021728516|193|83
104.60887908935547|192|84
116.74661254882812|192|85
104.73583984375|192|86
76.88887786865234|192|87
72.51475524902344|191|88
54.45375061035156|91|89
66.18136596679688|182|90
60.479923248291016|181|91
59.37608337402344|191|92
74.67816162109375|80|93
197.49630737304688|80|94
196.86691284179688|80|95
103.5291748046875|161|96
170.50611877441406|160|97
230.14646911621094|160|98
180.7348175048828|160|99
139.85911560058594|160|100
153.8586883544922|160|101
140.4194793701172|160|102
121.1540298461914|80|103
95.00215911865234|80|104
76.16509246826172|20|105
76.0369644165039|20|106
74.10201263427734|20|107
67.14042663574219|20|108
58.535953521728516|160|109
62.88875198364258|160|110
42.90604782104492|10|111
48.84624481201172|10|112
48.97944259643555|10|113
46.088584899902344|20|114
53.67363357543945|20|115
56.69038772583008|20|116
59.10873031616211|20|117
60.34238815307617|20|118
74.21388244628906|71|119
142.9195098876953|71|120
149.4265594482422|70|121
120.25088500976562|70|122
133.5961456298828|71|123
137.21945190429688|71|124
132.36265563964844|72|125
126.75035858154297|71|126
171.84536743164062|71|127
173.863037109375|71|128
168.55108642578125|71|129
140.89666748046875|71|130
101.06180572509766|72|131
55.36005783081055|72|132
58.31332778930664|10|133
59.263999938964844|10|134
59.531524658203125|10|135
58.6966667175293|10|136
56.29092025756836|10|137
57.53522872924805|20|138
64.82561492919922|20|139
73.8514404296875|20|140
80.3067855834961|20|141
78.77545928955078|20|142
71.79974365234375|20|143
128.44105529785156|64|144
109.6314697265625|64|145
115.34024810791016|64|146
112.98331451416016|64|147
112.85772705078125|126|148
102.7470703125|127|149
113.35562896728516|127|150
95.3225326538086|64|151
111.94956970214844|64|152
113.24372863769531|63|153
104.3832778930664|64|154
108.3263168334961|64|155
87.76508331298828|64|156
60.936607360839844|64|157
36.63579559326172|64|158
44.899681091308594|128|159
41.21870803833008|129|160
46.64126205444336|128|161
42.407318115234375|127|162
25.22037124633789|127|163
26.373929977416992|8|164
28.55792999267578|8|165
29.877105712890625|8|166
52.106197357177734|46|167
101.63731384277344|47|168
94.27125549316406|47|169
99.58002471923828|47|170
100.37139892578125|47|171
93.36149597167969|47|172
92.087890625|47|173
71.86071014404297|48|174
74.1939697265625|48|175
86.27619934082031|48|176
95.72521209716797|48|177
88.98210906982422|47|178
70.81502532958984|48|179
65.22599029541016|48|180
84.1786880493164|47|181
93.88774871826172|48|182
81.25889587402344|47|183
78.09344482421875|48|184
75.52297973632812|48|185
95.03817749023438|47|186
93.37896728515625|48|187
84.8520736694336|48|188
100.66119384765625|48|189
96.42174530029297|48|190
88.81559753417969|53|191
123.43866729736328|54|192
76.45985412597656|55|193
130.83460998535156|60|194
127.03607177734375|60|195
63.05115509033203|12|196
62.816062927246094|12|197
59.36391830444336|12|198
56.374507904052734|12|199
53.45072555541992|12|200
50.110328674316406|12|201
52.615116119384766|24|202
63.861839294433594|24|203
69.9283218383789|24|204
66.95053100585938|24|205
55.228580474853516|24|206
40.22941207885742|24|207
44.60378646850586|12|208
50.97282409667969|12|209
53.53098678588867|12|210
52.37623977661133|12|211
51.4429931640625|12|212
52.26102066040039|12|213
54.10688400268555|12|214
54.4317741394043|12|215
50.35459899902344|12|216
44.34185028076172|12|217
42.7136344909668|24|218
40.592933654785156|24|219
39.65586471557617|12|220
39.576255798339844|12|221
38.68870162963867|12|222
38.67793273925781|12|223
42.39249801635742|12|224
48.302337646484375|12|225
76.57073974609375|60|226
133.91256713867188|60|227
145.98741149902344|60|228
138.98902893066406|60|229
145.60604858398438|60|230
110.2032241821289|59|231
112.83113861083984|54|232
129.83164978027344|54|233
145.02867126464844|53|234
131.48562622070312|54|235
122.62933349609375|53|236
113.32217407226562|53|237
128.92013549804688|54|238
122.21185302734375|53|239
110.11123657226562|54|240
113.21315002441406|53|241
105.98063659667969|53|242
118.55223083496094|54|243
105.28038787841797|53|244
104.8758773803711|53|245
85.84161376953125|53|246
77.15032958984375|54|247
69.02064514160156|54|248
46.700103759765625|54|249
26.71068000793457|7|250
26.627317428588867|7|251
28.48343849182129|45|252
29.032869338989258|8|253
37.44261932373047|30|254
42.832435607910156|30|255
41.960601806640625|30|256
38.10677719116211|30|257
34.54323196411133|30|258
32.019615173339844|30|259
33.26816177368164|30|260
37.70903015136719|30|261
41.22074508666992|30|262
40.37679672241211|30|263
32.93191146850586|30|264
30.883590698242188|90|265
36.9322395324707|90|266
39.17900466918945|90|267
37.68124008178711|90|268
37.04940414428711|90|269
33.08587646484375|90|270
26.355607986450195|30|271
29.59674644470215|90|272
33.627708435058594|90|273
35.2365608215332|90|274
36.67470932006836|90|275
46.248531341552734|53|276
119.59223175048828|53|277
119.70381164550781|54|278
103.00100708007812|59|279
150.87037658691406|60|280
143.2261962890625|60|281
83.07652282714844|62|282
71.99125671386719|72|283
81.58552551269531|71|284
78.03053283691406|71|285
117.54168701171875|143|286
90.46112060546875|143|287
105.64089965820312|71|288
136.49322509765625|71|289
143.9776153564453|71|290
103.23997497558594|72|291
123.01808166503906|80|292
168.80654907226562|80|293
168.5890655517578|80|294
