Happier
Marshmello
Bastille
EDM
happier
2049x1292
1292

9.233202934265137|36|0
38.93601608276367|36|1
56.98431396484375|37|2
74.41639709472656|81|3
128.70155334472656|81|4
130.44476318359375|81|5
84.23490905761719|81|6
42.34714889526367|27|7
45.76102828979492|27|8
61.017364501953125|33|9
61.7816162109375|73|10
74.7381362915039|72|11
85.45392608642578|72|12
71.30353546142578|72|13
48.221961975097656|27|14
40.681556701660156|27|15
32.573097229003906|27|16
35.21900177001953|27|17
39.56830978393555|27|18
38.508209228515625|27|19
34.28976821899414|27|20
46.30290222167969|231|21
42.733558654785156|139|22
57.07905197143555|163|23
97.57381439208984|164|24
86.55660247802734|122|25
50.535499572753906|122|26
22.84169578552246|41|27
33.841712951660156|33|28
47.01780700683594|33|29
42.84798049926758|36|30
56.23712158203125|36|31
63.637847900390625|36|32
62.720558166503906|36|33
59.34564971923828|27|34
61.21017074584961|27|35
60.25080871582031|27|36
63.53245162963867|27|37
66.28063201904297|27|38
64.57515716552734|27|39
53.76372528076172|27|40
62.13740921020508|138|41
62.57502746582031|145|42
64.8630142211914|163|43
85.23336791992188|164|44
48.03818130493164|120|45
43.71696853637695|73|46
42.93239974975586|36|47
65.11137390136719|36|48
70.62390899658203|36|49
59.483238220214844|36|50
51.93901443481445|37|51
27.636470794677734|36|52
35.933048248291016|31|53
39.253456115722656|31|54
46.33056640625|66|55
68.73509216308594|36|56
81.58524322509766|36|57
75.7115478515625|36|58
44.355560302734375|36|59
26.004913330078125|49|60
42.62665939331055|32|61
79.48138427734375|32|62
86.79163360595703|32|63
77.89312744140625|32|64
75.97161102294922|32|65
63.44339370727539|32|66
32.356327056884766|32|67
28.179790496826172|49|68
27.248868942260742|49|69
27.625490188598633|41|70
29.108491897583008|41|71
48.34298324584961|145|72
101.67586517333984|145|73
69.02705383300781|145|74
88.22276306152344|163|75
85.11007690429688|162|76
51.798221588134766|161|77
47.3571662902832|100|78
79.42890167236328|98|79
118.72953033447266|97|80
96.68106842041016|97|81
67.33513641357422|97|82
42.53542709350586|97|83
31.689680099487305|97|84
31.666378021240234|49|85
31.760303497314453|49|86
43.26462936401367|39|87
56.94574737548828|41|88
56.804744720458984|41|89
36.42265319824219|40|90
25.999225616455078|41|91
46.652923583984375|41|92
51.700557708740234|41|93
76.5364761352539|36|94
77.64398193359375|37|95
67.6748275756836|61|96
62.628353118896484|61|97
64.94971466064453|61|98
64.05408477783203|65|99
88.13327026367188|65|100
76.659912109375|65|101
52.167537689208984|33|102
49.853328704833984|31|103
49.34048080444336|31|104
55.25462341308594|110|105
46.23640060424805|110|106
34.00093460083008|87|107
48.85026168823242|43|108
67.2882308959961|41|109
73.67597961425781|41|110
57.882484436035156|41|111
65.6327133178711|82|112
53.47938537597656|124|113
53.81145477294922|43|114
53.4969482421875|86|115
51.317989349365234|86|116
46.87786865234375|87|117
43.30779266357422|87|118
41.29671096801758|43|119
41.013675689697266|43|120
36.295047760009766|43|121
30.39700698852539|43|122
39.07585906982422|240|123
77.69271087646484|240|124
49.056095123291016|241|125
82.19700622558594|166|126
78.5680160522461|165|127
60.905277252197266|165|128
38.396697998046875|108|129
33.78684997558594|43|130
76.18157196044922|98|131
91.95181274414062|98|132
69.95137023925781|97|133
39.48875045776367|96|134
26.032299041748047|43|135
21.95808219909668|43|136
22.23504066467285|43|137
39.528377532958984|38|138
52.58674621582031|41|139
80.50016784667969|41|140
51.63084411621094|41|141
19.72578239440918|44|142
33.10856246948242|81|143
41.90610122680664|82|144
71.33768463134766|36|145
78.60528564453125|37|146
54.928226470947266|37|147
39.63613510131836|43|148
39.90946960449219|43|149
61.72494125366211|33|150
81.37969207763672|33|151
81.04965209960938|33|152
61.38299560546875|67|153
37.970985412597656|67|154
44.26353073120117|31|155
52.45831298828125|110|156
83.3834228515625|110|157
51.87723922729492|110|158
37.656070709228516|43|159
62.083274841308594|41|160
67.71897888183594|41|161
60.587162017822266|43|162
66.22972106933594|74|163
76.67738342285156|110|164
94.5124740600586|110|165
95.4778823852539|109|166
90.2928466796875|109|167
87.9179916381836|109|168
92.0439682006836|109|169
98.07782745361328|109|170
102.88324737548828|109|171
98.57487487792969|109|172
81.74502563476562|109|173
40.929080963134766|109|174
58.76939010620117|32|175
70.80364227294922|32|176
77.82959747314453|33|177
72.14607238769531|32|178
68.33291625976562|32|179
68.68456268310547|33|180
56.92908477783203|33|181
38.26311111450195|32|182
40.885921478271484|32|183
34.80800247192383|32|184
25.548656463623047|32|185
18.887561798095703|33|186
19.056217193603516|83|187
46.71199035644531|29|188
91.34159088134766|31|189
128.7377166748047|32|190
136.42929077148438|32|191
109.0599136352539|32|192
110.84847259521484|32|193
116.54263305664062|32|194
95.30107116699219|33|195
83.0860824584961|33|196
73.1166763305664|32|197
66.97600555419922|32|198
79.64366149902344|32|199
99.01314544677734|32|200
100.92610931396484|32|201
86.94207000732422|33|202
56.49321746826172|36|203
91.10983276367188|37|204
85.28938293457031|36|205
43.1494140625|35|206
20.12510871887207|31|207
37.9691047668457|29|208
68.8887710571289|30|209
103.64338684082031|31|210
111.52173614501953|32|211
111.67781829833984|32|212
103.03105926513672|32|213
83.73819732666016|32|214
67.91354370117188|30|215
61.30974578857422|27|216
84.48126220703125|27|217
86.3109130859375|27|218
78.37512969970703|27|219
58.75416946411133|27|220
46.07597732543945|27|221
43.07438659667969|27|222
43.58602523803711|27|223
43.778907775878906|27|224
43.4576301574707|27|225
40.22743606567383|27|226
30.540210723876953|28|227
61.2969970703125|31|228
104.04985809326172|31|229
117.92827606201172|32|230
93.35086059570312|65|231
43.595375061035156|65|232
22.267169952392578|41|233
28.94280433654785|33|234
62.46369934082031|32|235
84.27518463134766|32|236
96.86023712158203|33|237
81.96431732177734|33|238
91.218505859375|32|239
81.76282501220703|32|240
92.60215759277344|97|241
70.83535766601562|96|242
61.092750549316406|27|243
64.71804809570312|27|244
65.72028350830078|27|245
60.53886032104492|27|246
76.82640838623047|32|247
79.161376953125|32|248
102.62687683105469|33|249
75.63168334960938|32|250
52.13052749633789|73|251
51.373538970947266|73|252
49.162254333496094|73|253
59.078975677490234|32|254
43.710479736328125|31|255
63.729061126708984|72|256
60.353057861328125|72|257
37.92669677734375|73|258
38.57365417480469|30|259
95.19104766845703|31|260
105.6985855102539|30|261
97.47176361083984|31|262
86.93326568603516|31|263
73.49613952636719|31|264
77.56391143798828|30|265
90.17344665527344|30|266
78.4683837890625|30|267
47.75693130493164|29|268
29.21363639831543|41|269
33.50852584838867|81|270
32.864871978759766|82|271
28.281328201293945|49|272
28.05107307434082|49|273
28.734180450439453|49|274
28.17374610900879|49|275
28.149049758911133|49|276
51.185943603515625|81|277
42.82164001464844|81|278
45.41419982910156|47|279
74.8601303100586|49|280
77.37036895751953|49|281
45.69287109375|48|282
29.3662166595459|41|283
25.285364151000977|41|284
77.10952758789062|194|285
145.09571838378906|194|286
123.13494110107422|194|287
68.3559341430664|95|288
32.912166595458984|95|289
43.91897964477539|122|290
69.25377655029297|122|291
62.06680679321289|123|292
56.86323165893555|123|293
38.376495361328125|83|294
56.93185043334961|82|295
29.60125160217285|81|296
32.865211486816406|34|297
57.86594772338867|82|298
82.95784759521484|82|299
63.82650375366211|41|300
59.21870803833008|61|301
68.00125122070312|61|302
66.08222961425781|61|303
67.89723205566406|74|304
65.24699401855469|73|305
64.2087173461914|73|306
50.46925354003906|37|307
39.66904067993164|61|308
33.741214752197266|61|309
30.918094635009766|41|310
62.183082580566406|73|311
75.92704010009766|73|312
70.00463104248047|73|313
63.9222297668457|72|314
46.43986892700195|34|315
55.4139404296875|32|316
60.55472183227539|32|317
55.19906997680664|65|318
66.87407684326172|65|319
63.1074104309082|65|320
56.05064010620117|65|321
55.84098434448242|65|322
52.01369094848633|65|323
58.13426971435547|66|324
58.262813568115234|66|325
58.89752197265625|32|326
76.10629272460938|32|327
67.40847778320312|31|328
70.1943588256836|31|329
92.63682556152344|98|330
58.136878967285156|32|331
31.58363151550293|32|332
27.166406631469727|32|333
27.061023712158203|43|334
28.981468200683594|43|335
31.772045135498047|43|336
54.49113845825195|130|337
80.4980697631836|129|338
74.99786376953125|128|339
69.95033264160156|131|340
53.678855895996094|32|341
55.45159149169922|33|342
36.56390380859375|33|343
22.407201766967773|43|344
23.97293472290039|43|345
23.671537399291992|43|346
25.009143829345703|43|347
26.66448402404785|43|348
41.38738250732422|66|349
58.36599349975586|32|350
70.75560760498047|32|351
70.6429214477539|33|352
59.86792755126953|32|353
52.54624557495117|31|354
38.07819747924805|43|355
37.89562225341797|28|356
61.74297332763672|32|357
73.7117691040039|65|358
66.7643051147461|33|359
59.4603271484375|36|360
82.73434448242188|36|361
88.51014709472656|36|362
84.51578521728516|36|363
89.38723754882812|36|364
90.94805145263672|36|365
88.45259857177734|36|366
87.67845916748047|36|367
71.30499267578125|36|368
55.54362106323242|43|369
52.10589599609375|86|370
53.53615188598633|87|371
69.28397369384766|123|372
56.3060302734375|86|373
56.6146240234375|86|374
51.83513259887695|86|375
47.34373092651367|87|376
45.12725830078125|87|377
43.322021484375|43|378
40.89377212524414|43|379
40.00035858154297|27|380
42.822471618652344|27|381
39.30905532836914|27|382
28.016199111938477|27|383
22.432634353637695|65|384
24.05348014831543|43|385
26.948633193969727|43|386
28.979997634887695|43|387
29.532703399658203|43|388
28.878206253051758|43|389
26.039838790893555|43|390
21.17967987060547|43|391
17.95659065246582|87|392
16.36931610107422|87|393
19.141347885131836|43|394
37.88253402709961|94|395
64.22462463378906|32|396
60.94563674926758|31|397
78.96454620361328|65|398
104.09739685058594|65|399
57.225738525390625|65|400
24.48759651184082|121|401
52.62220764160156|122|402
46.55626678466797|122|403
61.8944091796875|131|404
52.37445831298828|73|405
53.20421600341797|73|406
54.122413635253906|73|407
54.16304016113281|73|408
76.50675964355469|33|409
73.23663330078125|73|410
91.38773345947266|36|411
93.09162139892578|36|412
81.92024230957031|35|413
91.9925537109375|14|414
182.7714080810547|11|415
183.66732788085938|9|416
88.14974212646484|8|417
69.14824676513672|7|418
79.97978210449219|7|419
93.52057647705078|7|420
110.53826141357422|7|421
120.0875473022461|7|422
126.39962768554688|7|423
132.6399688720703|7|424
137.8356170654297|7|425
139.94313049316406|7|426
141.38540649414062|7|427
143.1763153076172|7|428
144.51483154296875|7|429
144.9333038330078|7|430
146.75672912597656|7|431
148.58926391601562|7|432
150.31625366210938|7|433
150.11282348632812|7|434
148.18093872070312|7|435
150.0695343017578|7|436
151.4285888671875|7|437
150.78533935546875|7|438
150.02005004882812|7|439
148.63453674316406|7|440
148.0373077392578|7|441
148.81405639648438|7|442
150.42840576171875|7|443
150.09890747070312|7|444
144.48329162597656|7|445
99.47178649902344|7|446
175.03152465820312|11|447
218.161376953125|10|448
121.5535888671875|9|449
53.99688720703125|8|450
78.5953369140625|7|451
90.01667785644531|7|452
110.75091552734375|7|453
113.49214935302734|7|454
133.8487091064453|8|455
141.74586486816406|8|456
144.832763671875|8|457
147.09112548828125|8|458
150.80816650390625|8|459
151.1603240966797|8|460
152.08604431152344|8|461
153.88392639160156|8|462
154.89747619628906|8|463
156.5296630859375|8|464
133.93862915039062|8|465
120.06636810302734|13|466
193.56033325195312|10|467
150.2387237548828|8|468
107.3892822265625|8|469
98.37968444824219|8|470
110.47151947021484|8|471
125.30025482177734|8|472
135.69740295410156|8|473
144.26434326171875|8|474
153.1556854248047|8|475
159.03652954101562|8|476
161.96713256835938|8|477
162.7540283203125|8|478
