One More Time
Daft Punk

EDM
one_more_time
2049x1292
3820

4|1030|16.017091751098633
5|19|19.229324340820312
5|43|24.4483585357666
5|71|19.345653533935547
5|92|15.737421035766602
5|114|20.2132625579834
5|117|20.27829933166504
5|129|15.232257843017578
5|508|50.71168518066406
5|519|52.05890655517578
5|529|52.21463394165039
5|540|51.386112213134766
5|550|46.699302673339844
5|561|52.42689895629883
5|571|50.81999588012695
5|582|47.50463104248047
5|593|50.172298431396484
5|603|51.96453857421875
5|613|46.91189193725586
5|624|52.14030456542969
5|635|48.41998291015625
5|645|49.66796112060547
5|655|41.62467575073242
5|666|50.232696533203125
5|677|44.36054229736328
5|687|52.400508880615234
5|697|50.299373626708984
5|708|47.66278839111328
5|719|46.335880279541016
5|729|48.86317825317383
5|739|43.93894958496094
5|750|50.375579833984375
5|845|47.9827995300293
5|855|52.3783073425293
5|866|46.62124252319336
5|876|47.2744026184082
5|887|51.79373550415039
5|897|44.634883880615234
5|908|44.081878662109375
5|918|41.78130340576172
5|929|44.821136474609375
5|939|39.06571960449219
5|950|42.42626190185547
5|960|41.782222747802734
5|971|40.21489334106445
5|982|47.895957946777344
5|992|41.777095794677734
5|1003|39.616207122802734
5|1013|41.1488151550293
5|1023|45.30632019042969
5|1034|46.91451644897461
5|1044|44.63970184326172
5|1055|39.92619705200195
5|1066|42.08043670654297
5|1076|43.16645050048828
5|1087|38.97390365600586
5|1097|39.534725189208984
5|1107|34.16691970825195
5|1118|40.12352752685547
5|1129|42.85260772705078
5|1139|38.489524841308594
5|1150|39.89246368408203
5|1160|41.336360931396484
5|1171|40.0551643371582
5|1181|46.14974594116211
5|1192|43.371524810791016
5|1202|47.02754211425781
5|1212|41.573219299316406
5|1223|41.56029510498047
5|1234|37.372467041015625
5|1244|39.982147216796875
5|1255|36.595741271972656
5|1265|40.779056549072266
5|1276|35.569950103759766
5|1286|36.75385665893555
6|3|32.029144287109375
6|10|20.62565803527832
6|14|25.72312355041504
6|18|22.537904739379883
6|21|19.227506637573242
6|39|17.14406967163086
6|46|30.702285766601562
6|49|36.129764556884766
6|61|26.868785858154297
6|68|28.321557998657227
6|76|26.133743286132812
6|85|20.614456176757812
6|89|23.09070587158203
6|103|15.745851516723633
6|108|17.095355987548828
6|505|20.124326705932617
6|894|27.249353408813477
6|978|27.60313606262207
6|1029|22.06987190246582
6|1136|18.928037643432617
6|1220|19.081043243408203
7|5|16.405467987060547
7|25|21.38553810119629
7|29|16.576250076293945
7|53|23.909069061279297
7|567|48.97732925415039
7|588|50.080745697021484
7|609|39.628936767578125
7|630|36.90879440307617
7|651|47.31756591796875
7|672|43.223880767822266
7|693|34.863521575927734
7|714|35.02584457397461
7|735|47.73638916015625
7|935|43.31684112548828
7|956|43.2005729675293
7|998|40.48745346069336
7|1019|42.70383071899414
7|1040|30.364032745361328
7|1061|38.78840255737305
7|1082|41.98207092285156
7|1103|38.673126220703125
7|1124|31.7841854095459
7|1145|33.670162200927734
7|1166|32.66211700439453
7|1261|43.387569427490234
8|2|49.70750045776367
8|9|37.37972640991211
8|21|25.301454544067383
8|33|22.392192840576172
8|38|32.74126052856445
8|41|21.31055450439453
8|48|26.615535736083984
8|60|19.47930145263672
8|67|26.573890686035156
8|73|55.99030303955078
8|78|41.65788269042969
8|80|38.61322784423828
8|100|19.93488121032715
8|112|19.290668487548828
9|4|36.010379791259766
9|6|36.686767578125
9|10|29.484834671020508
9|15|36.15959930419922
9|31|18.320926666259766
9|47|25.581045150756836
9|49|24.472488403320312
9|59|19.070737838745117
9|87|18.21605110168457
9|92|18.822256088256836
9|505|174.19688415527344
9|516|179.7711944580078
9|537|178.3677978515625
9|548|160.20574951171875
9|558|179.95252990722656
9|579|177.8211669921875
9|590|163.98194885253906
9|600|177.82679748535156
9|611|165.10012817382812
9|621|178.78695678710938
9|632|165.9846954345703
9|642|176.0184783935547
9|663|174.6607666015625
9|674|166.42050170898438
9|684|170.91856384277344
9|695|164.02308654785156
9|705|180.1211700439453
9|716|166.7886505126953
9|726|171.3533477783203
9|737|168.33905029296875
