Dance Monkey
Tones and I

Soul/R&B
dance_monkey
2049x1292
2902

4|1249|43.40039825439453
5|667|82.76962280273438
5|669|71.68649291992188
5|695|77.78726196289062
5|719|86.3460464477539
5|748|77.4207992553711
5|772|88.10994720458984
5|774|67.2941665649414
5|825|89.1304931640625
5|827|66.68896484375
5|840|64.91047668457031
5|853|70.12773132324219
5|880|66.66797637939453
5|906|78.83187103271484
5|930|83.53842163085938
5|959|73.60516357421875
5|983|92.21739196777344
5|985|66.7884521484375
5|1064|59.65441131591797
5|1077|51.17718505859375
5|1091|51.699886322021484
5|1104|50.560882568359375
5|1117|52.31355667114258
5|1130|55.3048095703125
5|1143|68.8331298828125
5|1170|47.95319747924805
5|1183|56.92430877685547
5|1196|66.48445129394531
5|1209|54.6085205078125
5|1224|45.380985260009766
5|1262|49.85202407836914
5|1275|52.0050048828125
5|1288|54.721134185791016
6|955|31.49557876586914
6|1115|97.54571533203125
7|641|208.93853759765625
7|666|234.23915100097656
7|694|204.2876739501953
7|718|229.979736328125
7|720|232.1909637451172
7|747|212.49168395996094
7|771|225.87742614746094
7|773|226.11961364746094
7|824|248.04266357421875
7|839|184.20278930664062
7|877|229.6097869873047
7|905|204.01441955566406
7|929|236.08729553222656
7|931|237.2131805419922
7|958|201.8625946044922
7|982|232.76976013183594
7|984|226.6331329345703
7|1077|158.9479522705078
7|1103|170.82232666015625
7|1133|126.95677947998047
7|1156|192.77015686035156
7|1159|128.7979736328125
7|1169|195.21200561523438
7|1195|126.3358383178711
7|1222|193.31333923339844
7|1224|150.1073760986328
7|1235|177.31781005859375
7|1248|230.76162719726562
7|1251|159.04835510253906
8|800|182.28929138183594
8|823|204.5174560546875
8|852|234.75575256347656
8|876|216.1504669189453
8|879|209.60098266601562
8|1065|220.7101287841797
8|1067|109.17083740234375
8|1078|193.3607635498047
8|1081|147.7047576904297
8|1091|215.47059631347656
8|1104|227.86691284179688
8|1107|139.26454162597656
8|1117|230.4050750732422
8|1131|222.4947509765625
8|1144|243.59417724609375
8|1157|231.42324829101562
8|1166|95.87303924560547
8|1170|259.9268493652344
8|1180|167.4871826171875
8|1183|248.1306915283203
8|1201|35.07918167114258
8|1210|215.8694610595703
8|1212|97.82623291015625
8|1223|245.0221405029297
8|1236|248.95767211914062
8|1249|236.5396728515625
8|1262|219.2338409423828
8|1265|103.1124496459961
8|1273|103.21833038330078
8|1276|289.378173828125
8|1286|153.53318786621094
8|1289|250.57699584960938
9|743|87.88731384277344
9|842|53.945316314697266
9|1074|140.662109375
9|1087|86.40508270263672
9|1100|90.05399322509766
9|1113|86.29660034179688
9|1134|54.32730484008789
9|1139|66.03031158447266
9|1179|130.02670288085938
9|1187|88.66671752929688
9|1196|206.23150634765625
9|1205|57.311805725097656
9|1232|52.791324615478516
9|1244|33.864234924316406
9|1275|278.15447998046875
9|1285|137.3381805419922
10|737|38.49641799926758
10|948|42.30257034301758
10|954|85.57820129394531
10|1063|259.5428161621094
10|1090|261.02001953125
10|1103|256.599853515625
10|1116|280.94476318359375
10|1129|262.1876525878906
10|1156|237.6939239501953
10|1161|35.363040924072266
10|1169|268.29345703125
10|1182|249.9066925048828
10|1195|289.7174377441406
10|1231|64.57734680175781
10|1235|262.0134582519531
10|1248|254.82362365722656
10|1261|259.19677734375
10|1274|299.94110107421875
10|1279|48.928016662597656
11|641|149.09434509277344
11|665|182.91761779785156
11|667|166.13336181640625
11|720|163.27088928222656
11|772|154.9624481201172
11|796|100.87556457519531
11|823|198.93292236328125
11|852|128.07130432128906
11|876|172.36497497558594
11|878|160.92135620117188
11|931|159.3614044189453
11|1068|30.469806671142578
11|1076|261.33660888671875
11|1089|281.214111328125
11|1102|270.7882385253906
11|1115|281.19757080078125
11|1142|278.6494445800781
11|1155|269.81884765625
11|1168|275.0046691894531
11|1181|261.6716003417969
11|1208|243.7052001953125
11|1221|281.9631042480469
11|1234|287.6707458496094
11|1247|258.8525695800781
11|1260|241.77223205566406
11|1287|264.6407775878906
12|640|143.2584686279297
12|717|200.08876037597656
12|746|176.63583374023438
12|770|191.7594757080078
12|822|192.72921752929688
12|850|226.5320587158203
12|928|207.4177703857422
12|957|165.416259765625
12|981|203.9053192138672
12|1062|241.8982696533203
12|1075|218.33416748046875
12|1088|202.26248168945312
12|1128|252.28573608398438
12|1141|258.00830078125
12|1154|224.64141845703125
12|1194|249.7806396484375
12|1207|231.20240783691406
12|1220|223.04029846191406
12|1233|220.51812744140625
12|1286|226.248046875
13|523|30.562583923339844
13|664|181.2198944091797
13|694|237.791015625
13|719|215.32806396484375
13|733|41.135250091552734
13|745|138.89682006835938
13|798|335.8841857910156
13|805|262.4069519042969
13|809|260.8908386230469
13|813|233.5753936767578
13|827|101.03467559814453
13|834|284.8868713378906
13|838|292.76544189453125
13|844|299.7904968261719
13|875|179.26358032226562
13|905|243.94790649414062
13|916|192.1173858642578
13|930|218.05665588378906
13|956|141.0233154296875
13|1108|33.392784118652344
13|1136|133.57440185546875
13|1162|166.18008422851562
13|1224|36.111366271972656
13|1228|171.38485717773438
13|1236|52.58102798461914
13|1242|148.77719116210938
13|1246|236.7686004638672
13|1250|30.982982635498047
13|1255|152.00379943847656
13|1268|193.09759521484375
14|692|239.92376708984375
14|698|232.25975036621094
14|704|200.91641235351562
14|711|159.7530975341797
14|715|138.6231231689453
14|734|40.43004608154297
14|738|286.53125
14|823|113.88800048828125
14|825|95.97164916992188
14|903|250.20095825195312
14|909|236.94332885742188
14|915|205.39588928222656
14|918|177.5106964111328
14|925|139.8555145263672
14|935|92.46054077148438
14|940|76.61446380615234
14|949|267.2013854980469
14|951|263.5152893066406
14|1122|85.36473846435547
14|1133|74.57186889648438
14|1146|45.88071060180664
14|1150|92.61344909667969
14|1178|124.66130065917969
15|322|29.9775333404541
15|325|53.61893081665039
15|342|30.22170639038086
15|345|40.58636474609375
15|365|37.13359451293945
15|534|33.93095016479492
15|536|32.663414001464844
15|666|103.3875732421875
15|716|110.36273956298828
15|750|268.2504577636719
15|753|263.0745849609375
15|771|146.5814208984375
15|775|77.74675750732422
15|778|79.625244140625
15|786|58.51039505004883
15|791|272.94622802734375
15|794|276.6809387207031
15|822|115.26471710205078
15|824|98.29398345947266
15|837|58.553035736083984
15|842|119.9816665649414
15|851|90.17314147949219
15|927|107.73085021972656
15|962|264.1885986328125
15|982|164.3944549560547
15|986|78.28226470947266
15|989|77.58393096923828
15|997|46.25226593017578
15|1003|88.67401885986328
15|1007|35.0097770690918
15|1099|60.1692008972168
15|1134|46.92802429199219
15|1170|41.66082763671875
15|1177|157.93136596679688
15|1188|111.15302276611328
15|1197|60.99412536621094
15|1202|215.04196166992188
15|1209|40.33523178100586
15|1217|67.20048522949219
16|344|34.84374237060547
16|362|38.20793533325195
16|679|29.730131149291992
16|745|197.0213165283203
16|901|73.77447509765625
16|955|187.1492919921875
16|1001|58.62631607055664
16|1008|35.10478591918945
16|1085|34.944156646728516
16|1180|149.66741943359375
16|1193|180.66998291015625
16|1212|63.99637985229492
17|218|44.996726989746094
17|238|47.63840866088867
17|257|47.6436767578125
17|429|45.411949157714844
17|449|44.74559020996094
17|469|44.63059616088867
17|645|212.5670623779297
17|653|189.24842834472656
17|658|176.6934051513672
17|666|131.05722045898438
17|678|32.09559631347656
17|685|74.52842712402344
17|693|90.60099792480469
17|853|73.88648223876953
17|863|188.7884979248047
17|868|170.9083251953125
17|877|129.1417999267578
17|888|45.45140838623047
17|896|82.89509582519531
17|903|98.9793701171875
17|1066|65.8187484741211
17|1071|193.65042114257812
17|1078|31.094789505004883
17|1081|66.27994537353516
17|1091|49.94367599487305
17|1096|184.07373046875
17|1104|47.43975067138672
17|1106|72.24056243896484
17|1110|191.30203247070312
17|1115|147.7289581298828
17|1125|33.29930114746094
17|1128|149.5583038330078
17|1187|41.249507904052734
17|1213|46.357398986816406
17|1273|168.839111328125
17|1277|55.60313415527344
17|1280|74.31798553466797
17|1284|67.46910095214844
17|1291|73.36518096923828
18|640|113.19572448730469
18|663|107.00004577636719
18|717|117.64265441894531
18|719|97.2777099609375
18|770|109.35478973388672
18|798|110.16172790527344
18|874|113.72637176513672
18|928|114.02196502685547
18|930|96.75663757324219
18|1062|169.20712280273438
18|1086|33.69880294799805
18|1098|85.38398742675781
18|1108|100.54361724853516
18|1114|165.2488250732422
18|1141|181.63401794433594
18|1154|166.68716430664062
18|1167|158.90052795410156
18|1180|144.76231384277344
18|1207|168.81631469726562
18|1220|184.07652282714844
18|1246|173.1044158935547
18|1260|152.1213836669922
19|664|119.2264633178711
19|769|108.63504028320312
19|822|123.81520080566406
19|838|85.53917694091797
19|875|118.18407440185547
19|980|117.80630493164062
19|1068|32.73135757446289
19|1075|161.67611694335938
19|1088|156.18527221679688
19|1101|170.01637268066406
19|1233|212.70193481445312
19|1239|67.09407806396484
19|1250|38.61931610107422
19|1264|49.55593490600586
19|1286|150.64552307128906
20|686|324.74908447265625
20|692|71.7354965209961
20|837|79.08712768554688
20|897|312.564453125
20|903|76.33768463134766
20|1144|49.99929428100586
20|1154|172.53457641601562
21|1127|185.4725799560547
21|1133|60.89293670654297
21|1140|118.11534881591797
21|1159|66.11280059814453
22|690|117.55522918701172
22|692|58.08156967163086
22|842|88.01013946533203
22|901|127.11741638183594
22|903|58.97093200683594
22|954|81.27249145507812
22|1125|58.36544418334961
23|737|92.98263549804688
23|743|81.27803039550781
23|831|83.50663757324219
23|1114|92.0539779663086
23|1167|133.49395751953125
23|1186|60.14915084838867
23|1193|136.09898376464844
23|1196|72.79646301269531
23|1212|57.50047302246094
24|640|122.5595932006836
24|736|97.38095092773438
24|851|105.46891784667969
24|947|103.25885772705078
24|1081|43.36130142211914
24|1086|37.043880462646484
24|1099|43.876373291015625
24|1112|35.25481414794922
24|1140|62.81132888793945
24|1207|60.37062454223633
24|1239|43.32020568847656
24|1273|63.21027755737305
25|666|53.19162368774414
25|719|49.5350227355957
25|772|42.39543151855469
25|789|99.35569763183594
25|796|111.74696350097656
25|808|40.83595657348633
25|822|58.58904266357422
25|836|39.761783599853516
25|842|100.58948516845703
25|877|49.62291717529297
25|956|41.682498931884766
25|1008|42.16020584106445
25|1080|44.796199798583984
25|1101|100.52201080322266
25|1114|77.18891143798828
25|1180|68.42646789550781
25|1206|65.86751556396484
25|1230|56.436466217041016
25|1238|32.73860549926758
25|1285|97.68810272216797
26|377|41.657737731933594
26|396|43.18526840209961
26|684|86.3191909790039
26|690|117.33958435058594
26|717|54.3677864074707
26|743|90.09737396240234
26|771|46.31687927246094
26|805|50.99851989746094
26|813|67.46475219726562
26|826|39.57950210571289
26|835|33.92563247680664
26|839|42.42350387573242
26|848|32.4970588684082
26|895|79.90463256835938
26|901|125.0383529663086
26|928|50.46398162841797
26|930|59.34684371948242
26|954|94.67636108398438
26|982|45.76384735107422
26|1062|74.78203582763672
26|1065|32.06025314331055
26|1074|99.9708251953125
26|1088|96.21560668945312
26|1106|38.39985275268555
26|1140|75.11581420898438
26|1160|33.542171478271484
26|1228|48.40076446533203
26|1241|63.185726165771484
26|1254|75.68231201171875
26|1268|67.32462310791016
26|1272|76.49205780029297
26|1291|36.210819244384766
27|272|40.76945877075195
27|291|72.365966796875
27|311|47.46546936035156
27|483|36.242919921875
27|502|75.66224670410156
27|522|45.20774459838867
27|691|130.10833740234375
27|697|40.113407135009766
27|701|94.6664810180664
27|710|33.04039001464844
27|713|49.12045669555664
27|716|55.41789627075195
27|732|40.99124526977539
27|838|47.2253303527832
27|902|125.048583984375
27|911|116.43213653564453
27|924|61.56148147583008
27|938|42.66608428955078
27|948|91.53546905517578
27|1123|85.63674926757812
27|1135|70.0162353515625
27|1149|81.79750061035156
27|1162|50.005645751953125
27|1167|63.73759460449219
27|1206|65.99307250976562
27|1220|78.4373550415039
28|310|47.162437438964844
28|741|39.8791389465332
28|797|36.539276123046875
28|837|43.33060836791992
28|929|35.67937088012695
28|1134|46.26975631713867
28|1141|66.42679595947266
28|1207|65.91705322265625
28|1233|66.12745666503906
28|1259|83.4224853515625
29|789|105.13570404052734
29|796|43.80423355102539
29|895|77.1873550415039
29|928|32.85289001464844
29|982|49.63920593261719
29|1114|66.23866271972656
29|1127|65.96378326416016
29|1140|64.21565246582031
29|1206|73.06340789794922
29|1272|58.57048797607422
30|323|34.37038803100586
30|343|76.58528137207031
30|716|39.74772644042969
30|719|40.23876953125
30|743|85.80889129638672
30|745|81.40882873535156
30|751|37.13608932495117
30|772|48.34521484375
30|786|69.0015869140625
30|795|49.79281997680664
30|824|46.24259948730469
30|831|60.43221664428711
30|838|38.672733306884766
30|842|54.80964660644531
30|927|38.010643005371094
30|930|33.520545959472656
30|954|100.87030792236328
30|956|99.192138671875
30|963|49.24722671508789
30|977|45.89408874511719
30|980|57.057884216308594
30|983|55.43026351928711
30|990|50.680301666259766
30|996|46.76545333862305
30|1061|64.27942657470703
30|1101|65.12218475341797
30|1151|33.583984375
30|1154|63.192298889160156
30|1189|84.69955444335938
30|1193|72.93416595458984
30|1202|76.50647735595703
30|1214|86.50830841064453
30|1220|74.75407409667969
30|1286|56.24538040161133
31|322|33.594703674316406
31|342|91.69330596923828
31|362|59.378257751464844
31|693|31.090431213378906
31|717|46.526771545410156
31|752|32.508296966552734
31|759|52.18452072143555
31|769|54.409244537353516
31|806|34.006290435791016
31|812|33.702701568603516
31|819|46.497867584228516
31|822|51.42496871948242
31|845|35.53656768798828
31|875|40.090476989746094
31|877|40.95585250854492
31|895|80.05250549316406
31|928|42.179420471191406
31|971|32.31279373168945
31|1007|36.983890533447266
31|1075|62.897926330566406
31|1088|69.50299072265625
31|1127|64.05311584472656
31|1141|67.96080017089844
31|1167|84.62318420410156
31|1176|68.45222473144531
31|1246|75.4161376953125
32|664|45.16484832763672
32|690|62.93337631225586
32|798|39.74382781982422
32|901|65.26424407958984
32|1177|37.28822708129883
32|1180|64.80530548095703
32|1207|55.64693832397461
33|640|100.71370697021484
33|663|32.047218322753906
33|665|49.648902893066406
33|683|67.71823120117188
33|716|38.33417510986328
33|718|38.332916259765625
33|771|35.561973571777344
33|876|32.65213394165039
33|894|74.39004516601562
33|927|38.97402572631836
33|954|64.96410369873047
33|983|33.61122512817383
33|1072|38.80455017089844
33|1193|57.20981979370117
33|1206|51.79425048828125
34|216|63.0336799621582
34|237|52.45328903198242
34|257|70.06793212890625
34|271|37.39179611206055
34|291|36.982364654541016
34|311|39.55826950073242
34|427|56.571754455566406
34|448|45.482887268066406
34|468|54.343421936035156
34|482|32.53950881958008
34|502|34.15275192260742
34|522|39.80201721191406
34|642|125.59625244140625
34|653|108.98914337158203
34|662|31.95976448059082
34|680|87.88367462158203
34|700|78.90518951416016
34|706|80.23970794677734
34|713|95.77427673339844
34|727|93.59915161132812
34|733|95.4722900390625
34|736|68.00572967529297
34|740|60.63038635253906
34|756|33.917266845703125
34|768|30.869922637939453
34|781|30.414081573486328
34|789|81.58085632324219
34|807|32.27425765991211
34|818|29.579317092895508
34|831|34.52145767211914
34|851|82.1350326538086
34|859|109.56861114501953
34|864|101.93609619140625
34|872|96.54473114013672
34|879|32.159114837646484
34|884|97.81385803222656
34|891|103.27745819091797
34|898|51.65201950073242
34|902|54.44658660888672
34|911|106.18383026123047
34|918|70.08153533935547
34|924|96.43787384033203
34|930|39.22711181640625
34|937|121.66976165771484
34|944|87.65430450439453
