Something Just Like This
The Chainsmokers
Coldplay
EDM
something_just_like_this
1025x5168
6441

0|57|16.25438117980957
0|67|22.116329193115234
0|70|24.35059928894043
0|73|23.610591888427734
0|78|29.664386749267578
0|88|27.356727600097656
0|100|31.300811767578125
0|104|29.27077293395996
0|119|45.28558349609375
0|124|42.42770004272461
0|130|40.3647346496582
0|132|40.370323181152344
0|139|39.49200439453125
0|150|32.2406120300293
0|152|30.71400260925293
0|158|26.674318313598633
0|160|28.082582473754883
0|165|33.20234680175781
0|169|30.507015228271484
0|171|32.0243034362793
0|175|31.76258087158203
0|178|30.35971450805664
0|181|27.350894927978516
0|191|17.215856552124023
0|201|25.856054306030273
0|204|23.284454345703125
0|208|20.88225555419922
0|214|30.15191650390625
0|220|24.920835494995117
0|224|28.940673828125
0|230|28.26263427734375
0|235|26.44906234741211
0|240|25.94825553894043
0|247|15.829517364501953
0|250|29.098670959472656
0|253|23.865196228027344
0|257|20.022737503051758
0|264|27.276647567749023
0|268|25.902587890625
0|274|27.032691955566406
0|277|25.765316009521484
0|280|25.64092445373535
0|285|29.04957389831543
0|290|21.177379608154297
0|293|15.650500297546387
0|302|20.664169311523438
0|308|17.88605308532715
0|311|18.418968200683594
0|317|27.647016525268555
0|323|24.621007919311523
0|326|25.415660858154297
0|330|27.84915542602539
0|333|28.27347183227539
0|339|26.962881088256836
0|350|15.947575569152832
0|356|20.309667587280273
0|363|20.37628173828125
0|366|22.996633529663086
0|369|26.108386993408203
0|372|23.354694366455078
0|376|25.37660789489746
0|380|24.49040985107422
0|384|19.347244262695312
0|386|19.931533813476562
0|389|18.762449264526367
0|402|19.598249435424805
0|405|22.115413665771484
0|409|18.26968765258789
0|415|29.018815994262695
0|418|22.901479721069336
0|420|23.6409912109375
0|422|23.264232635498047
0|428|23.72970962524414
0|432|23.123756408691406
0|439|18.648046493530273
0|441|16.915573120117188
0|454|23.11555290222168
0|457|17.918167114257812
0|469|20.088178634643555
0|472|22.37714195251465
0|475|21.10130500793457
0|478|16.254714965820312
0|481|18.91718864440918
0|484|21.2789363861084
0|487|22.906009674072266
0|501|22.26675796508789
0|505|17.31897735595703
0|514|19.328655242919922
0|517|17.601531982421875
0|524|19.260473251342773
0|527|20.24650764465332
0|531|18.53180503845215
0|534|24.532394409179688
0|540|25.43366050720215
0|551|17.1082706451416
0|562|16.898775100708008
0|564|16.63958168029785
0|567|18.768796920776367
0|570|19.25122833251953
0|573|20.0787410736084
0|576|21.6379451751709
0|580|21.447772979736328
0|583|21.103315353393555
0|587|16.263126373291016
0|609|16.935911178588867
0|615|25.924823760986328
0|623|18.861886978149414
0|626|21.784082412719727
0|631|20.571481704711914
0|636|17.894943237304688
0|652|16.282812118530273
0|654|16.393020629882812
0|659|17.563127517700195
0|670|19.243213653564453
0|673|16.76442527770996
0|676|17.76253318786621
0|679|15.980008125305176
0|681|17.779888153076172
0|688|17.059534072875977
0|702|16.929912567138672
0|721|17.273487091064453
0|724|16.36407470703125
0|734|16.4855899810791
0|741|19.444473266601562
0|752|15.707374572753906
0|754|15.478401184082031
0|774|15.493881225585938
0|784|20.491741180419922
0|816|20.046323776245117
0|827|18.54940414428711
0|831|15.64467716217041
0|2612|16.997957229614258
0|2638|16.201923370361328
0|2678|18.13532066345215
0|2728|16.55388832092285
0|2748|16.26249885559082
0|3044|18.379039764404297
0|3223|15.70674991607666
0|3233|16.264284133911133
0|3244|17.086328506469727
0|3255|18.061498641967773
0|3417|16.568010330200195
0|3422|21.513818740844727
0|3452|15.922893524169922
0|3482|16.125202178955078
0|3609|15.895953178405762
0|3658|15.843591690063477
0|3834|17.005901336669922
0|3881|15.959756851196289
0|4026|16.194908142089844
0|4051|16.8095703125
0|4195|15.606186866760254
0|4201|15.868939399719238
0|4204|18.424129486083984
0|4236|18.50234031677246
0|4244|16.443111419677734
0|4262|18.559785842895508
0|4374|28.837236404418945
0|4378|16.95047378540039
0|4415|15.996838569641113
0|4433|20.251672744750977
0|4503|24.11728858947754
0|4624|18.30511474609375
0|4629|19.41278076171875
0|4642|19.542993545532227
0|4647|17.309587478637695
0|4697|18.109289169311523
0|4710|17.618927001953125
0|4732|17.07782745361328
0|4800|31.668424606323242
0|4804|22.628398895263672
0|4808|18.430709838867188
0|4843|17.153383255004883
0|4869|18.53428077697754
0|5013|23.149009704589844
0|5084|16.217491149902344
2|2187|16.173383712768555
2|2465|112.80486297607422
2|2471|110.61908721923828
2|2478|107.28074645996094
2|2480|105.33483123779297
2|2484|110.94048309326172
2|2489|106.02474212646484
2|2494|117.57536315917969
2|2498|98.77587890625
2|2503|106.1291275024414
2|2508|106.80474090576172
2|2511|115.74954223632812
2|2516|109.39791107177734
2|2520|101.37792205810547
2|2525|116.38177490234375
2|2528|109.12651062011719
2|2530|111.0694808959961
2|2537|119.01383209228516
2|2542|116.54299926757812
2|2545|114.22429656982422
2|2552|113.3099365234375
2|2556|105.27567291259766
2|2561|110.36084747314453
2|2565|124.93533325195312
2|2571|109.01986694335938
2|2575|114.09839630126953
2|2579|105.95521545410156
2|2585|116.7457046508789
2|2637|100.5237045288086
2|2864|101.67103576660156
2|2869|106.12800598144531
2|2876|106.8928451538086
2|2881|118.147705078125
2|2886|111.17668151855469
2|2893|111.96588134765625
2|2900|117.53692626953125
2|2905|106.3726577758789
2|2909|104.60789489746094
2|2913|106.41121673583984
2|2917|104.33763122558594
2|2920|101.6993179321289
2|2922|105.46784973144531
2|2929|106.92794036865234
2|2931|107.81793212890625
2|2935|116.09874725341797
2|2940|116.44877624511719
2|2946|116.04308319091797
