Heroes
Alesso
Tove Lo
Soul/R&B
heroes
1025x5168
6108

0|3400|21.362987518310547
0|3403|24.21439552307129
0|4133|23.298311233520508
1|3332|51.30977249145508
1|3382|25.353004455566406
1|3428|25.228851318359375
1|4501|21.597923278808594
1|4666|26.269304275512695
2|3314|98.62698364257812
2|3322|71.31604766845703
2|3330|48.674476623535156
2|3341|29.561025619506836
2|3359|65.05145263671875
2|3363|73.63199615478516
2|3366|70.8526840209961
2|3369|53.07997131347656
2|3372|58.28590393066406
2|3376|74.91864776611328
2|3402|81.82221221923828
2|3405|80.42218780517578
2|3408|79.27413940429688
2|3411|63.33369064331055
2|3414|53.33518981933594
2|3416|63.16581344604492
2|3434|43.3860969543457
2|3447|32.66706848144531
2|3451|22.534385681152344
2|3457|45.072391510009766
2|3460|67.9490737915039
2|3484|46.98469543457031
2|3488|51.27272415161133
2|3500|65.88923645019531
2|3539|51.10634231567383
2|3541|54.77982711791992
2|3548|53.08961486816406
2|4116|49.19044494628906
2|4159|57.875118255615234
2|4168|59.194557189941406
2|4318|41.22837448120117
2|4653|88.8721923828125
2|4686|40.31465530395508
2|4715|28.706336975097656
2|4717|26.613916397094727
2|4733|56.98761749267578
2|4762|22.615970611572266
2|4764|26.455446243286133
2|4770|60.8276252746582
2|4805|53.794010162353516
2|4813|55.38067626953125
2|4856|57.45340347290039
2|4861|54.153297424316406
2|4889|50.80137252807617
2|4993|36.136573791503906
2|5034|35.36829376220703
3|2002|194.38392639160156
3|2043|192.96571350097656
3|2084|196.13018798828125
3|2124|198.73312377929688
3|2165|200.99356079101562
3|2207|206.65167236328125
3|2248|208.205810546875
3|2289|209.69061279296875
3|2329|215.6955108642578
3|2371|213.66580200195312
3|2412|221.4156951904297
3|2452|214.46295166015625
3|2494|215.6560516357422
3|2535|216.50738525390625
3|2576|220.19046020507812
3|2616|222.94210815429688
3|2658|220.53941345214844
3|2698|220.68788146972656
3|2739|218.95436096191406
3|2780|225.03598022460938
3|2821|223.150634765625
3|2862|217.34689331054688
3|2903|218.94834899902344
3|2944|219.77699279785156
3|2985|229.00466918945312
3|3027|217.6914825439453
3|3068|223.97900390625
3|3108|222.19784545898438
3|3149|217.00172424316406
3|3190|219.91302490234375
3|3231|167.6168212890625
3|3272|161.57093811035156
3|3315|138.23046875
3|3321|90.68523406982422
3|3337|125.31246948242188
3|3354|194.3685760498047
3|3365|84.7636489868164
3|3370|66.86583709716797
3|3373|62.88496017456055
3|3375|80.23230743408203
3|3393|160.07754516601562
3|3399|65.60359954833984
3|3401|93.21021270751953
3|3404|99.83521270751953
3|3407|98.44107055664062
3|3410|91.7974624633789
3|3413|85.4056625366211
3|3437|167.5824432373047
3|3464|73.38524627685547
3|3467|72.48372650146484
3|3472|76.32554626464844
3|3477|160.68524169921875
3|3483|49.45096206665039
3|3487|50.701778411865234
3|3493|67.00374603271484
3|3495|66.94139862060547
3|3503|62.558349609375
3|3508|57.056663513183594
3|3511|61.13654708862305
3|3513|61.77262878417969
3|3518|175.44276428222656
3|3535|55.779052734375
3|3544|59.30620193481445
3|3546|60.947410583496094
3|3552|70.37590026855469
3|3555|72.88928985595703
3|3559|152.37313842773438
3|3566|29.220317840576172
3|3571|43.759891510009766
3|3578|75.64656066894531
3|3600|166.25091552734375
3|3619|76.26441955566406
3|3623|105.97996520996094
3|3628|128.17669677734375
3|3635|135.25062561035156
3|3643|158.0166473388672
3|3659|98.08696746826172
3|3668|124.83464813232422
3|3672|118.20318603515625
3|3678|129.451904296875
3|3683|138.36981201171875
3|3700|100.26509094238281
3|3719|139.50787353515625
3|3724|158.2161102294922
3|3742|100.05191802978516
3|3766|155.87442016601562
3|3782|94.55352020263672
3|3788|67.15398406982422
3|3792|66.16864013671875
3|3798|76.87945556640625
3|3801|81.49052429199219
3|3805|154.92916870117188
3|3810|21.28537368774414
3|3825|99.68140411376953
3|3831|76.86090850830078
3|3834|76.41117858886719
3|3838|78.9769058227539
3|3841|80.56171417236328
3|3846|146.246826171875
3|3848|145.74630737304688
3|3852|22.53622055053711
3|3866|92.17443084716797
3|3872|75.543212890625
3|3875|70.75030517578125
3|3879|76.69659423828125
3|3882|84.47421264648438
3|3889|151.43359375
3|3894|21.480152130126953
3|3907|79.65483856201172
3|3930|147.74891662597656
3|3947|75.54305267333984
3|3954|71.80130004882812
3|3957|65.44773864746094
3|3959|67.18781280517578
3|3962|76.98831176757812
3|3965|74.0180892944336
3|3969|150.4622802734375
3|3993|74.86265563964844
3|4012|162.07733154296875
3|4053|157.55953979492188
3|4075|80.54048919677734
3|4094|162.9910888671875
3|4117|52.460575103759766
3|4120|52.85726547241211
3|4122|57.9812126159668
3|4125|51.61225891113281
3|4128|58.66877746582031
3|4135|149.8444366455078
3|4151|53.17792510986328
3|4158|59.52381134033203
3|4164|63.84561538696289
3|4167|61.54158401489258
3|4176|148.5485076904297
3|4192|65.43192291259766
3|4199|61.769630432128906
3|4202|59.91460418701172
3|4205|62.98356628417969
3|4208|63.88233947753906
3|4210|64.3226547241211
3|4217|150.2946319580078
3|4235|64.83618927001953
3|4258|150.10421752929688
3|4266|33.43824005126953
3|4275|83.41546630859375
3|4279|103.12999725341797
3|4284|125.543212890625
3|4294|128.74351501464844
3|4299|152.9461669921875
3|4302|23.82018280029297
3|4316|89.24246215820312
3|4323|113.78849029541016
3|4327|121.90331268310547
3|4333|125.13837432861328
3|4335|125.01478576660156
3|4339|146.94583129882812
3|4356|89.38803100585938
3|4372|130.90792846679688
3|4375|124.85829162597656
3|4380|148.8506317138672
3|4397|88.85872650146484
3|4399|91.36863708496094
3|4422|152.41212463378906
3|4439|92.62769317626953
3|4444|59.113075256347656
3|4450|65.49597930908203
3|4453|69.77753448486328
