Dynamite
Taio Cruz

EDM
dynamite
1025x5168
3995

0|2625|29.085121154785156
0|3734|37.209877014160156
0|4079|29.170455932617188
0|4243|32.63890838623047
0|4417|34.56936264038086
0|4823|28.51517677307129
0|5118|27.86884880065918
1|1210|36.689231872558594
1|2666|32.95161056518555
1|2685|55.03373336791992
1|2690|55.88131332397461
1|2887|62.81356430053711
1|2891|50.39772415161133
1|2894|47.114070892333984
1|2899|42.58147430419922
1|2904|38.02052688598633
1|2919|30.37177276611328
1|3503|45.25236129760742
1|3765|32.01913833618164
1|3786|32.15725326538086
1|4240|44.1392707824707
1|4367|27.677440643310547
1|4499|30.01422119140625
1|4547|48.81913757324219
1|4655|44.48394775390625
1|4889|48.56990432739258
1|4894|43.80567169189453
1|4927|65.61812591552734
1|5142|62.924190521240234
2|734|211.31634521484375
2|747|158.1577606201172
2|777|170.29165649414062
2|789|173.6070098876953
2|796|42.30783462524414
2|801|126.26782989501953
2|807|79.72737884521484
2|820|168.44024658203125
2|833|178.28939819335938
2|839|38.16827392578125
2|875|174.78768920898438
2|879|40.59367370605469
2|909|144.6040496826172
2|915|177.53048706054688
2|959|184.6146240234375
2|972|99.13882446289062
2|977|92.8465576171875
2|980|63.07237243652344
2|986|66.52217102050781
2|993|92.6784896850586
2|1002|182.26983642578125
2|1008|38.91822814941406
2|1032|147.54360961914062
2|1044|191.63514709472656
2|1051|41.249332427978516
2|1088|163.68524169921875
2|1119|162.0398406982422
2|1131|188.73492431640625
2|1148|83.46481323242188
2|1162|159.11282348632812
2|1174|181.4201202392578
2|1181|39.93459701538086
2|1217|183.70350646972656
2|1224|39.72854232788086
2|1254|149.4943389892578
2|1303|181.82606506347656
2|1310|45.11878204345703
2|1315|91.50438690185547
2|1317|91.45561218261719
2|1322|90.50833892822266
2|1325|63.448158264160156
2|1330|60.842166900634766
2|1334|175.1869659423828
2|1346|181.33804321289062
2|1389|195.052001953125
2|1396|40.825042724609375
2|1433|166.58628845214844
2|1463|179.7684326171875
2|1468|105.93665313720703
2|1487|119.09093475341797
2|1506|162.40548706054688
2|1519|174.51873779296875
2|1526|36.8661003112793
2|1553|110.05516052246094
2|1562|173.46022033691406
2|1569|38.817630767822266
2|1571|39.1162109375
2|1598|147.9912109375
2|1648|181.2654266357422
2|1663|113.46372985839844
2|1666|111.56765747070312
2|1675|71.93923950195312
2|1684|106.22396850585938
2|1691|185.0861358642578
2|1697|37.767948150634766
2|1700|43.27712631225586
2|1721|140.7077178955078
2|1725|139.59219360351562
2|1734|189.09317016601562
2|1740|40.1265983581543
2|1777|161.4413299560547
2|1813|92.19625854492188
2|1820|178.2410430908203
2|1826|40.88710021972656
2|1832|123.5600357055664
2|1837|97.04412078857422
2|1851|161.4180450439453
2|1863|180.8858184814453
2|1906|182.68719482421875
2|1913|38.31987762451172
2|1942|154.95294189453125
2|1985|98.26608276367188
2|1992|181.1404266357422
2|1999|46.47294998168945
2|2005|104.41908264160156
2|2011|82.55479431152344
2|2014|64.25897216796875
2|2019|62.1343994140625
2|2028|112.44912719726562
2|2035|181.16583251953125
2|2044|45.128273010253906
2|2070|132.47645568847656
2|2078|197.916748046875
2|2085|40.55958557128906
2|2090|35.57790756225586
2|2122|163.28683471679688
2|2152|175.92559814453125
2|2158|99.05399322509766
2|2165|174.55908203125
2|2171|42.16389465332031
2|2176|117.39517974853516
2|2195|145.8880615234375
2|2208|176.03421020507812
2|2214|37.34565734863281
2|2242|119.02700805664062
2|2251|177.3540496826172
2|2257|37.49186325073242
2|2287|149.87942504882812
2|2330|90.67369079589844
2|2337|179.25399780273438
2|2351|107.3110122680664
2|2355|94.8451919555664
2|2358|68.55599975585938
2|2364|63.55069351196289
2|2368|166.16482543945312
2|2373|112.02738952636719
2|2380|185.27560424804688
2|2388|37.795963287353516
2|2410|131.3596649169922
2|2423|192.1109619140625
2|2430|37.33518600463867
2|2434|32.225914001464844
2|2465|154.91583251953125
2|2467|161.40216064453125
2|2502|93.92826080322266
2|2509|185.3098907470703
2|2520|119.5782241821289
2|2526|84.46845245361328
2|2540|153.0800323486328
2|2552|180.59519958496094
2|2559|38.027984619140625
2|2595|183.7183380126953
2|2602|38.481693267822266
2|2631|151.60891723632812
2|2669|164.93089294433594
2|2681|178.30247497558594
2|2694|107.39974212646484
2|2699|73.02344512939453
2|2702|89.7355728149414
2|2705|108.800537109375
2|2709|112.54041290283203
2|2712|218.73028564453125
2|2723|198.9777374267578
2|2727|132.32452392578125
2|2732|137.85923767089844
2|2740|126.44319915771484
2|2749|125.15360260009766
2|2766|194.18528747558594
2|2798|101.58727264404297
2|2806|114.63029479980469
2|2813|165.27626037597656
2|2844|111.81417846679688
2|2848|106.06147003173828
2|2854|114.24339294433594
2|2862|105.60813903808594
2|2866|119.1181640625
2|2869|111.9979019165039
2|2873|112.33223724365234
2|2877|94.16615295410156
2|2880|100.84297180175781
2|2883|89.85700988769531
2|2905|50.06798553466797
2|2911|48.626068115234375
2|2988|33.0955924987793
2|3034|39.5877685546875
2|3037|38.36650466918945
2|3040|37.4030876159668
2|3043|35.87824249267578
2|3047|38.15096664428711
2|3050|45.58493423461914
2|3053|43.09068298339844
2|3078|39.099815368652344
2|3087|42.485233306884766
2|3090|44.203338623046875
2|3093|43.46902084350586
2|3380|63.706878662109375
2|3384|61.00315475463867
2|3387|62.84391403198242
2|3390|58.96316909790039
2|3393|57.860538482666016
2|3396|48.758724212646484
2|3401|40.56745147705078
2|3447|43.75331497192383
2|3479|27.88431167602539
2|3488|188.07107543945312
2|3494|178.69448852539062
2|3516|36.93345260620117
2|3520|146.96836853027344
2|3523|123.32063293457031
2|3527|124.76487731933594
2|3531|146.18795776367188
2|3544|47.12976837158203
2|3556|213.99160766601562
2|3562|181.51548767089844
2|3567|85.72272491455078
2|3571|76.5393295288086
2|3595|160.5409698486328
2|3602|128.09463500976562
2|3606|145.14796447753906
2|3612|77.86930847167969
2|3663|157.1437530517578
2|3678|64.28514862060547
2|3683|50.46339416503906
2|3699|120.39506530761719
2|3703|144.9725341796875
2|3716|47.77492904663086
2|3728|75.60059356689453
2|3733|149.9181671142578
2|3736|216.69271850585938
2|3743|145.0575714111328
2|3748|90.0853042602539
2|3774|147.64768981933594
2|3778|111.79544830322266
2|3788|43.72148895263672
2|3832|170.34788513183594
2|3839|158.85040283203125
2|3849|81.2315902709961
2|3864|139.85711669921875
2|3870|105.6575698852539
2|3874|121.6911392211914
2|3876|123.0378646850586
2|3882|52.842254638671875
2|3888|47.46699523925781
2|3900|201.08221435546875
2|3907|174.9711456298828
2|3912|78.57714080810547
2|3915|66.74940490722656
2|3943|139.80258178710938
2|3950|161.7566680908203
2|3955|88.90892791748047
2|3959|62.63915252685547
2|3967|30.982860565185547
2|4016|118.11009216308594
2|4022|64.21930694580078
2|4028|48.54795837402344
2|4040|96.16932678222656
2|4044|119.76936340332031
2|4047|142.85763549804688
2|4054|61.025386810302734
2|4060|44.8551025390625
2|4076|143.1487274169922
2|4081|160.3771209716797
2|4087|79.1688232421875
2|4092|87.89520263671875
2|4112|119.13628387451172
2|4117|122.4603042602539
2|4123|127.29029083251953
2|4131|48.61357879638672
2|4136|43.78142166137695
2|4168|28.09085464477539
2|4173|68.88976287841797
2|4190|211.17808532714844
2|4198|91.2204818725586
2|4200|89.8548355102539
2|4203|94.10713195800781
2|4205|83.58208465576172
2|4225|111.8497543334961
2|4232|273.3796081542969
2|4238|90.38516235351562
2|4244|188.41893005371094
2|4248|121.45740509033203
2|4253|99.45991516113281
2|4275|298.57952880859375
2|4285|44.14815902709961
2|4302|83.73352813720703
2|4309|100.1576156616211
2|4318|284.5326843261719
2|4323|128.0918426513672
2|4328|37.329200744628906
2|4336|29.322080612182617
2|4354|141.16493225097656
2|4361|253.5414276123047
2|4370|49.72384262084961
2|4375|90.18270111083984
2|4382|27.530941009521484
2|4397|142.0018310546875
2|4405|206.22817993164062
2|4414|94.47390747070312
2|4416|96.85128021240234
2|4419|172.78590393066406
2|4422|160.4571533203125
2|4425|139.97169494628906
2|4429|140.32516479492188
